ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0088,line,0.9964240018636754,25.647801242101945,0.22887604022319186,0.0033386957366019487,0.5397073160129366
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0089,line,0.992039277984288,26.971843930907916,0.3005191436284504,0.002394815906882286,0.3130761330103269
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0090,line,0.9965959126371021,28.08224522164859,0.3599092209025604,0.002016116166487336,0.8126675709936535
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0091,line,0.9965020130906522,28.418727324044923,0.3778420474071218,0.0018216684693470597,0.44456602800346445
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0092,line,1.0017478687325463,26.495848430860768,0.27260702599469033,0.002503475872799754,0.3224777179857483
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0093,line,0.9915408452857634,27.38726122895743,0.32356846997703786,0.0023076799698174,0.8807642030005809
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0094,line,0.9992524152791489,27.126688002292127,0.3043551332652648,0.0023410944268107414,0.596442925001611
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0095,line,0.9971533591296554,23.63650569495952,0.14529475583370005,0.0048236302100121975,0.5050211349880556
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0096,line,0.9956248256863415,27.994336883570014,0.35343312619264333,0.002047312678769231,0.3793865229963558
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0097,line,0.9952199988782845,27.31453127161169,0.3167805243569193,0.002304441062733531,0.38882041300530545
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0098,line,0.9979188638104356,26.34374096194826,0.26477644560932845,0.0026223817840218544,0.31582731202070136
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0099,line,0.994168629338314,28.026533831852962,0.3539856956034138,0.002059358172118664,0.4211210389912594
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0000,line,0.9932328442640268,27.119484969806607,0.31478458645803276,0.002771982690319419,0.39155734999803826
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0001,line,0.9790876989867376,27.941272928971106,0.36263976545066984,0.0026430145371705294,0.6308134400023846
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0002,line,0.9891667111472383,26.247380736737313,0.26918508608450464,0.00299577577970922,0.2966599950013915
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0003,line,0.9884246233503686,24.15572288458502,0.17367736753303073,0.004911636933684349,0.4190772189904237
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0004,line,0.9879485738378767,28.196979728400898,0.371519084274016,0.0023299744352698326,0.44632142200134695
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0005,line,0.9894727439455819,25.41615808202602,0.23239270407711463,0.004146341234445572,0.33689359499840066
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0006,line,0.9794955764091104,26.7011173996966,0.3185488820286639,0.0029037019703537226,3.294740933997673
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0007,line,0.9986831100601874,26.78406026023859,0.29548637858717913,0.002986498177051544,0.2967757790029282
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0008,line,0.9892413292950771,24.662559647181354,0.19261353774211054,0.004582979716360569,0.3224998619843973
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0009,line,0.9810723010966822,27.758856356979116,0.3554549102333367,0.002804696327075362,0.2857460549857933
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0010,line,0.9793909679440707,24.696712285008104,0.22536719246350873,0.004184981808066368,0.3760543140087975
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0011,line,0.9922996515811734,24.436247085074527,0.18297294398793928,0.00485084718093276,0.3530883039929904
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0012,line,0.9928316094755552,26.24565176412097,0.26609847175540374,0.0029022207017987967,0.2939062099903822
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0013,line,0.9825945345142109,28.212797016805087,0.38548086095720424,0.0025595484767109156,0.5357072619954124
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0014,line,0.9813472949888796,27.234317250906454,0.32984375344652944,0.0029830080457031727,0.29997316699882504
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0015,line,0.9830512138289694,27.340537339063225,0.3268463589882951,0.0025949610862880945,0.7648969810106792
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0016,line,0.981134091682337,27.57407977556352,0.3429313218520378,0.0027067705523222685,0.5059601050015772
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0017,line,0.9923678505388597,24.95996981001077,0.2062835180413241,0.004102138802409172,0.34296381499734707
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0018,line,0.9871378426504758,27.87260925397586,0.3559959885980852,0.002350645838305354,0.338437338010408
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0019,line,0.9835782837265725,27.031886867712185,0.3179834540069527,0.0030093472450971603,0.4018179790000431
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0020,line,1.0013610616754238,28.538634932790256,0.3955376761572899,0.002575542312115431,0.2620056749874493
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0021,line,0.9825864597879286,27.587453705686812,0.34430352701090317,0.0026526341680437326,0.3771303510002326
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0022,line,0.9831504640861117,27.317437933296624,0.32834018756233135,0.002763636875897646,0.5875576850085054
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0023,line,0.9979973421612341,24.070832301012043,0.16890135713009655,0.005122300703078508,0.3458868730085669
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0024,line,0.9917315867764537,28.014557453970873,0.35920970107588385,0.002187618287280202,3.379865291004535
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0025,line,0.9883654094707396,28.577845444955127,0.3934161804633667,0.0021122395992279053,3.2926633290044265
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0026,line,0.9944582378981052,27.218888269501555,0.3208173139315793,0.002976970747113228,2.2484731640142854
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0027,line,0.9831907947482746,28.033524458113042,0.3717717345240395,0.0028956930618733168,0.3338739360042382
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0028,line,0.9855460980489498,28.416813209251256,0.3843585350635897,0.0021577051375061274,0.28581704599491786
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0029,line,0.9776614251669141,27.61356718768935,0.34893064499091087,0.0028863330371677876,0.2981728959857719
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0030,line,0.9931706178351374,28.090896330738474,0.3746708240547149,0.002692443085834384,0.5527549390099011
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0031,line,0.9760676983725658,25.6260308522409,0.26194853453952616,0.004098496399819851,0.3389549099956639
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0032,line,0.9789127911446954,27.341631530796583,0.3317868556736618,0.002768120262771845,0.2732578799914336
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0033,line,0.9891222269620917,28.57777803138046,0.3931038623589736,0.0021842389833182096,0.38319315599801484
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0034,line,0.9869686623420583,26.914408260415836,0.30471532767675824,0.0028007382061332464,0.7985937469929922
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0035,line,0.9883819077341266,27.96941822064238,0.35871263321291796,0.0024977694265544415,0.2814600119891111
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0036,line,0.9837747971500581,27.33046848634102,0.3298756656654989,0.0025279384572058916,2.4878429749951465
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0037,line,0.9764095696843618,26.69035831168138,0.3077765406895271,0.002957769902423024,0.3290008059993852
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0038,line,0.9947537271748433,26.401473019531274,0.2736155403008049,0.0028610765002667904,2.109946625001612
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0039,line,0.9865886125053868,27.169098233531184,0.3216602946340291,0.002638516016304493,0.3866926980117569
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0040,line,0.9870954917613807,25.18395444419324,0.2154305898840688,0.004263896029442549,0.5491459000040777
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0041,line,0.9853604748862579,28.871536341725754,0.4102381610421065,0.0020627458579838276,0.3336943360045552
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0042,line,0.9794020127425848,27.236327259280408,0.3205175829021843,0.0026177028194069862,0.3911653249961091
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0043,line,0.9835499727564919,27.54525967572181,0.3418085708503761,0.0028240776155143976,0.4151212349970592
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0044,line,0.978625727297531,25.53113857455058,0.24962754916108443,0.0044076405465602875,0.28214461699826643
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0045,line,0.9858318289149871,27.00853525057328,0.3088993785329678,0.002671297173947096,0.8713093239930458
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0046,line,0.9842024677123153,27.834376295003604,0.35308692968016514,0.0024292420130223036,0.4741404380038148
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0047,line,0.988430371734019,26.951138147538167,0.3081053377661741,0.0029311079997569323,0.32056398199347313
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0048,line,0.9883399471573806,26.978603282994573,0.3139191255939616,0.0029993655625730753,0.48893182299798355
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0049,line,0.9938692044152527,26.031475206080202,0.2521845310059997,0.003508750582113862,0.8857372609927552
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0050,line,0.9784191619717547,28.050450254276925,0.3738148230829483,0.00282229483127594,0.4392144269950222
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0051,line,0.9942519901078432,28.282877053197694,0.3754435975347562,0.002221988746896386,0.5998507189942757
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0052,line,0.9916183562174221,26.710090612282226,0.29937195767704466,0.0030589699745178223,0.4536279519961681
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0053,line,0.9776347768626492,27.0583412724772,0.31791392382519373,0.002892901422455907,0.4323036629939452
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0054,line,0.994352561741753,27.061262296235377,0.3116355123755107,0.0027664601802825928,0.6664220689854119
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0055,line,0.9848825426835173,27.214292924563743,0.3207282056430617,0.002724599791690707,0.3857478279969655
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0056,line,0.9723073037325225,26.474226045540227,0.29980897601906775,0.003458042861893773,0.335084178019315
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0057,line,0.9877784693511529,28.117438904480572,0.37109373396063705,0.0025627599097788334,0.4204627910075942
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0058,line,0.9877452071101069,26.285666413208485,0.2714801030813391,0.00296650268137455,0.7155742140021175
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0059,line,1.0090756083871895,27.4244674357959,0.33484527490950944,0.0027235583402216434,0.35892430499370676
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0060,line,0.9953699867486484,22.958062503563777,0.12738629142782687,0.005661637056618929,0.2805652620008914
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0061,line,0.9867351745201204,27.49823331171067,0.33665865872486295,0.0027451084461063147,0.4823810340021737
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0062,line,0.9925300294158604,27.76222484386277,0.3488607142843891,0.0026131437625736,0.3188584000017727
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0063,line,0.989002423161132,28.414710762710037,0.39394132757394057,0.0026814178563654423,0.523757756993291
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0064,line,0.9712294521232528,26.449658544924528,0.29525930122992167,0.0033119439613074064,0.26969908000319265
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0065,line,0.9831786912830728,27.64790468104863,0.3455451582076847,0.00272550736553967,0.30240049900021404
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0066,line,0.9876464802720267,26.991173172402107,0.3278681753068674,0.0029258951544761658,0.5250094039947726
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0067,line,0.9864533625522277,27.343887938040325,0.32605934555146643,0.002619484206661582,0.39106514598825015
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0068,line,0.9964633341952663,26.73553127563194,0.2937240511555984,0.0027370243333280087,0.21888032399874646
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0069,line,0.9831543009339258,27.916924534578694,0.361005656988255,0.0026811156421899796,0.4643362890055869
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0070,line,0.9756079627642732,27.874954622801088,0.3677613371867798,0.003027894999831915,0.6090981220040703
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0071,line,0.9714454479915373,27.25757479574949,0.35395751333626035,0.002658597193658352,0.32873431699408684
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0072,line,0.9850501426550626,28.075945749339468,0.37109219379666053,0.002403861377388239,0.3134295370109612
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0073,line,0.9895335834301199,26.677746759594797,0.29115832797230756,0.002801398979499936,0.5506617880018894
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0074,line,0.9719741391783708,28.27260931141138,0.3868315546951213,0.002652846509590745,0.3495767210115446
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0075,line,0.9870032798527297,27.668948964986562,0.344304835372125,0.0026688012294471264,0.6041914219968021
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0076,line,0.986956275474408,27.09479687951154,0.3164841258912951,0.0028417601715773344,0.32670737299486063
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0077,line,0.9925862195555466,27.57988158611898,0.3362635032107334,0.0025844888295978308,0.284366163003142
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0078,line,0.9900479331436297,26.344095645203062,0.27367247505260334,0.002964517567306757,0.4620312300103251
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0079,line,0.9627144146095282,25.799166239471706,0.2639157210562376,0.003922546282410622,0.42059610098658595
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0080,line,0.9897175343965354,26.91052079782984,0.30830951253988975,0.0030365309212356806,0.2981506310024997
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0081,line,0.9903337020274007,24.51509544960919,0.1900172067540194,0.005045758560299873,0.7175081669993233
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0082,line,0.9896517744466455,27.48523717325915,0.32980005189986134,0.002587715396657586,0.5454739440028789
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,1,unseen_param_ood_0083,line,0.9799612110922643,28.92563140191701,0.41571624413840785,0.002073413459584117,0.3277443170081824
